PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
63,04/22/2023,2:44:48 PM,3,6,Ryan Rissas,rissary42,Left,Uc san diego,Christian Kirtley,kirtlch42,Right,Uc santa barbara,Windup,2,Top,1,3,2,Fastball,,InPlay,,Popup,Single,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,fbfa6259-136a-4d4a-80f6-9ab6a1d3715b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
64,04/22/2023,2:45:16 PM,4,2,Ryan Rissas,rissary42,Left,Uc san diego,Ivan Brethowr,brethiv42,Right,Uc santa barbara,Windup,2,Top,2,1,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,0978225b-6c7a-4118-becd-98d075aa3772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
65,04/22/2023,2:45:34 PM,4,3,Ryan Rissas,rissary42,Left,Uc san diego,Ivan Brethowr,brethiv42,Right,Uc santa barbara,Windup,2,Top,2,2,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,ba70ae17-8d40-40ab-856b-4ba3c58f1fb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
66,04/22/2023,2:46:19 PM,4,4,Ryan Rissas,rissary42,Left,Uc san diego,Ivan Brethowr,brethiv42,Right,Uc santa barbara,Windup,2,Top,2,3,0,Fastball,,InPlay,,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,d98c0f65-a1cd-45bc-9a1d-5b7ab0107595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
67,04/22/2023,2:46:48 PM,5,1,Ryan Rissas,rissary42,Left,Uc san diego,Letrey Mccollum,mccolle42,Right,Uc santa barbara,Windup,2,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,9c1a4862-e27b-4119-acf0-f3ab90117a75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
68,04/22/2023,2:46:48 PM,5,2,Ryan Rissas,rissary42,Left,Uc san diego,Letrey Mccollum,mccolle42,Right,Uc santa barbara,Stretch,2,Top,2,1,0,Fastball,,StrikeCalled,,,,0,0,,85.37772396316032,-0.7210145853414696,-0.2457139289040257,,,,5.4900230182422085,-0.6640176709895648,5.999999999999997,,,,1.8016277571095918,-0.8916678478074496,78.59358363380359,-7.5095095802870215,-0.24571392890401972,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,248db6bf-03e8-4b97-ae3c-80fa637a45d1,85.5192341468891,5.485068069492544,-0.6640176709895651,-0.6623429318948413,-0.24571392890402255,78.69955436027195,1.8057853310001746,-0.8916678478074497,-7.445897484215097,-0.2457139289040225,0.44319002105786764,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
69,04/22/2023,2:47:05 PM,5,3,Ryan Rissas,rissary42,Left,Uc san diego,Letrey Mccollum,mccolle42,Right,Uc santa barbara,Stretch,2,Top,2,1,1,Slider,,StrikeSwinging,,,,0,0,,76.69437293997248,-2.502744145719646,1.5136490346120521,,,,6.823996419293085,-1.014602305768248,5.999999999999997,,,,0.7495911416127391,0.3880879890675704,71.17685414390566,-10.861267770956907,1.513649034612091,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,74b0d41d-bf22-4d6f-89ab-7c53145063c1,76.81217496521428,6.818000629656957,-1.01460230576825,-2.4303676650300585,1.5136490346120697,71.26039369596973,0.7546170180420141,0.38808798906756653,-10.78324280605358,1.5136490346120695,0.4940833129303871,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
70,04/22/2023,2:47:47 PM,5,4,Ryan Rissas,rissary42,Left,Uc san diego,Letrey Mccollum,mccolle42,Right,Uc santa barbara,Stretch,2,Top,2,1,2,Fastball,,BallCalled,,,,0,0,,87.89625374595137,-1.9542138422798712,-0.19216858860202837,,,,5.712313498958691,-0.26038660192527,5.999999999999997,,,,1.0477629236961608,-0.438427420440118,81.02366913449681,-8.349825962059326,-0.19216858860207386,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,f7e41e66-4361-4fab-82cb-c2f4c7a57466,88.03759338234053,5.707768824264269,-0.2603866019252667,-1.899319290613441,-0.19216858860204986,81.13274225899221,1.0517622945174412,-0.4384274204401142,-8.289370810924948,-0.19216858860204974,0.4307408319554553,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
71,04/22/2023,2:48:27 PM,5,5,Ryan Rissas,rissary42,Left,Uc san diego,Letrey Mccollum,mccolle42,Right,Uc santa barbara,Stretch,2,Top,2,2,2,Slider,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,95ebf509-7821-42f4-b41e-97936adb576d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
72,04/22/2023,2:48:50 PM,5,6,Ryan Rissas,rissary42,Left,Uc san diego,Letrey Mccollum,mccolle42,Right,Uc santa barbara,Stretch,2,Top,2,3,2,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,0d50dfe4-9a27-4b74-99f7-d5ca27be293f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
73,04/22/2023,2:49:10 PM,5,7,Ryan Rissas,rissary42,Left,Uc san diego,Letrey Mccollum,mccolle42,Right,Uc santa barbara,Stretch,2,Top,2,3,2,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,8f6eed8d-5e0b-4c45-882d-11ad79f0f509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
74,04/22/2023,2:49:32 PM,5,8,Ryan Rissas,rissary42,Left,Uc san diego,Letrey Mccollum,mccolle42,Right,Uc santa barbara,Stretch,2,Top,2,3,2,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,b3fd8dcc-8e41-4908-9991-8354ccdc1dd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
75,04/22/2023,2:50:06 PM,5,9,Ryan Rissas,rissary42,Left,Uc san diego,Letrey Mccollum,mccolle42,Right,Uc santa barbara,Stretch,2,Top,2,3,2,Fastball,,InPlay,,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,13c39c60-61dd-42e8-b4e0-078426f9c937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
76,04/22/2023,2:51:03 PM,6,1,Ryan Rissas,rissary42,Left,Uc san diego,John Newman jr.,newmajo52,Right,Uc santa barbara,Stretch,2,Top,2,0,0,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,39273939-5ccf-4d22-b6f3-7547aa1937b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
77,04/22/2023,2:51:23 PM,6,2,Ryan Rissas,rissary42,Left,Uc san diego,John Newman jr.,newmajo52,Right,Uc santa barbara,Stretch,2,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,1dd23b5c-d33f-43c8-9f7f-06416402e7b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
78,04/22/2023,2:51:47 PM,6,3,Ryan Rissas,rissary42,Left,Uc san diego,John Newman jr.,newmajo52,Right,Uc santa barbara,Stretch,2,Top,2,1,1,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,dff349bb-43a9-4c72-b869-e427d69a2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
79,04/22/2023,2:52:07 PM,6,4,Ryan Rissas,rissary42,Left,Uc san diego,John Newman jr.,newmajo52,Right,Uc santa barbara,Stretch,2,Top,2,1,2,Slider,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,a9313f1d-a041-4a55-9fcf-b00625bc5d37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
80,04/22/2023,2:52:39 PM,6,5,Ryan Rissas,rissary42,Left,Uc san diego,John Newman jr.,newmajo52,Right,Uc santa barbara,Stretch,2,Top,2,2,2,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,3e4e7298-df26-44b1-b00e-e680c866a5a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
81,04/22/2023,2:52:51 PM,6,6,Ryan Rissas,rissary42,Left,Uc san diego,John Newman jr.,newmajo52,Right,Uc santa barbara,Stretch,2,Top,2,3,2,Fastball,,BallCalled,Walk,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,3e781def-affa-47ab-aa49-bf052c409a75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
82,04/22/2023,2:53:40 PM,7,1,Ryan Rissas,rissary42,Left,Uc san diego,Corey Nunez,nunezco42,Right,Uc santa barbara,,2,Top,2,0,0,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,825d5509-42a8-43a6-9bea-a9a35068e4d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
83,04/22/2023,2:53:40 PM,7,2,Ryan Rissas,rissary42,Left,Uc san diego,Corey Nunez,nunezco42,Right,Uc santa barbara,Stretch,2,Top,2,0,1,Changeup,,InPlay,,GroundBall,Out,1,0,,82.0879066895476,-2.3011281181398173,1.0030922765706685,1480.4455938757344,140.54235134888202,10:45,7.030186680670498,-0.8091425403777589,5.999999999999997,-29.472199069166827,11.814798328238012,-7.787701229405773,2.4407492545428546,-0.5286788423959757,75.21630750857602,-7.821974947674689,-0.46820319194332916,0.4624642568111368,,,,,,,,,,,,4.5096578758357415,7.066896665513204,0.7346307668603878,50.00000000000003,6.833138022077075,-1.8624663676232664,-119.38747276946148,-5.660644522629889,6.484979173965443,23.770263697992952,-22.01170934595998,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,5e3713e9-bb8b-41a3-b4e8-06c535e02aff,82.255037503884,7.027730985566269,-0.8121131587158357,-2.2723431202243916,1.039071060841066,75.35065681914578,2.44323701579746,-0.5263376776404696,-7.783736079804035,-0.4322346776364646,0.46231987591786067,-8.124089927220938,10.106116762806781,14.174832252188907,55.88117916989138,1435.3704810326158,362.53377581443794,96.95530095603756,-0.7485865876284576,0.24488152574748945,0.6161583880548597,,,,,,,,,,,,,,,,,0.9935043060298459,0,,,medium,high,39.706938747097794,43.715335323956985,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
84,04/22/2023,2:55:29 PM,1,1,Hudson Barrett,barrehu44,Left,Uc santa barbara,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,2,Bottom,0,0,0,Changeup,,StrikeSwinging,,LineDrive,,0,0,,83.55704183440363,-2.2029840819936983,3.375557696592453,2098.6978398278625,136.25100316385218,10:30,6.426958709064717,-1.7876069761975704,5.999999999999997,-26.051119210538552,13.96770899377362,-11.020116777727397,2.210458263513668,0.4250563798021406,76.23653416208847,-7.0950705409538894,1.2956748035000658,0.4553063490161713,,,,,,,,,,,,6.96256449946704,8.21770274027959,1.5282321554017269,50.000000000000036,6.239253295257634,-6.828951359544451,-121.32879812189248,-5.449305814494746,10.32610593855789,24.858609732898028,-19.98646136700396,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,a6fb0aec-2451-4ba6-82b6-58708d4167b6,83.73156193018312,6.425556680758155,-1.791728675002073,-2.1865251749161088,3.426051929785715,76.37886760461443,2.2120903714667963,0.42827269161330483,-7.068761622288268,1.3465162945549585,0.45516636572014185,-11.495425217590881,12.373695723282298,14.197414647227866,99.0340722384638,2034.5960888977659,514.7342789634779,96.94564173490767,-0.700312116135645,0.24526364357705582,0.670379508288344,,,,,,,,,,,,,,,,,0.6393154131405027,0,,,medium,high,0.8693349853832213,-29.732928481209232,54.5,John Newman jr.,newmajo52,Uc santa barbara
85,04/22/2023,2:56:29 PM,1,2,Hudson Barrett,barrehu44,Left,Uc santa barbara,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,2,Bottom,0,0,1,Fastball,,Foul,,FlyBall,,0,0,,89.46921681039335,-2.6198179584138224,1.9243415170269884,1993.7932365215643,140.42500064129558,10:45,6.303482929044244,-2.3741021629794075,5.999999999999997,-21.562325626336673,13.271038937617455,-9.164274947018107,2.0763526641812686,-1.3542592113397165,81.63451831006715,-6.668893258074828,0.19267376917523024,0.4247850610748514,87.82440180218866,39.646158381299074,64.09364691915096,,99.00740413668613,47.93259774008014,69.39444887762926,322.6462591898723,,64.11862668778481,4.487977465649709,5.5286867131833075,7.958253096254872,2.227938836642934,49.999999999999936,6.085626027795553,-4.076973896997745,-130.02913314827725,-6.639675128880353,9.420954947601713,28.46287694864416,-18.61308153500688,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,33d91d78-453d-42d4-b8bc-4880fe321370,89.65279973999617,6.30258813626247,-2.377626651776647,-2.609835624651247,1.9665782177506073,81.78383839188915,2.0774904032131687,-1.351559904614985,-6.650858855200171,0.2344935264918817,0.42465315053760133,-9.559708169517132,11.933582050285418,15.469273905076092,19.60153863768477,1921.5653377024307,531.7876671564297,96.37736263238888,-0.7428683313843857,0.2667215724355669,0.6140083427964781,60.829088109000196,29.545353807606496,56.03587832918407,1.4328964662596362,0.6425879969346812,2.0264714465317404,290.2847536920757,140.83809975695206,,,,,,,,,0.9852661743223611,0,,41.99805352565617,medium,high,72.3586152260837,28.197013790551104,54.5,John Newman jr.,newmajo52,Uc santa barbara
86,04/22/2023,2:57:11 PM,1,4,Hudson Barrett,barrehu44,Left,Uc santa barbara,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,2,Bottom,0,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,90.4131777580433,-1.3377001993953674,2.2012269330317147,2065.462211095497,144.70042544907463,10:45,6.269750243928503,-2.150592909999896,5.999999999999997,-19.980104325015137,14.116178983263065,-8.537503078141617,3.364249795083592,-0.8216571647776397,82.2476251442247,-5.103776396028495,0.5876692058794086,0.4202667610108765,,,,,,,,,,,,5.276493889683365,8.047113751948118,1.9823072402536814,50.000000000000036,6.153630385284217,-4.778760343376198,-131.4719246681717,-3.7152118118272766,9.183593392843235,29.330834183216528,-18.1682680521028,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,e5ce8f33-7645-4395-ade2-93b8d2fd0b1c,90.60254693573145,6.269326574437992,-2.153842758550542,-1.3333205682034277,2.240575649108258,82.40419247230174,3.3650094166483226,-0.819199440209397,-5.0910508050180585,0.6271107785117458,0.42013620767391063,-8.90713923632744,12.826071303551476,15.176130891829377,10.039771556647446,1993.4305315329832,540.7114400635774,96.51256366853069,-0.7876794524600649,0.26178713759996136,0.5576993587583108,,,,,,,,,,,,,,,,,0.9738284072200835,0,,,medium,high,99.03579440098268,24.943619412486875,54.5,John Newman jr.,newmajo52,Uc santa barbara
87,04/22/2023,2:57:14 PM,1,3,Hudson Barrett,barrehu44,Left,Uc santa barbara,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,2,Bottom,0,0,2,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,3c5f8853-4967-49fd-8134-6c42ed828e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Newman jr.,newmajo52,Uc santa barbara
88,04/22/2023,2:57:56 PM,2,2,Hudson Barrett,barrehu44,Left,Uc santa barbara,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,1,0,1,Changeup,,StrikeCalled,,,,0,0,,80.24137442554228,-1.5822776831865755,3.382117733234692,2211.7407577784147,104.70993990961996,9:30,6.283819114264132,-2.2535993547276165,5.999999999999997,-37.05333244841586,6.430837029095571,-17.143658966561528,1.7271631589051877,-0.5451322857201384,73.25849058059386,-8.538034425342273,0.13974432834048078,0.47461024890452125,,,,,,,,,,,,10.321386605242393,3.966767840071547,1.9970441224907538,50.00000000000009,6.139015432357863,-6.398797759406204,-116.53123519924829,-4.279152460212989,14.077112014082612,23.562224135905407,-26.76386223867349,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,d85f3e62-5e2f-4d50-9dd6-4913ee0b9cbc,80.38307521680044,6.278658011091475,-2.2590819379897633,-1.5211100500016983,3.4477994726072323,73.36102924691868,1.7315422329612062,-0.540943704385852,-8.470713638690448,0.2048981845354591,0.4744858697656268,-17.760438281150524,4.200803881910391,-15.290318391507494,27.719886534723287,2133.4495413044983,-583.2582912619946,96.4601992254935,-0.2449372808520787,-0.26371006150279974,0.9329859226756745,,,,,,,,,,,,,,,,,0.9893759159018192,0,,,medium,high,114.94789788125098,17.314256695351578,54.5,John Newman jr.,newmajo52,Uc santa barbara
89,04/22/2023,2:57:59 PM,2,1,Hudson Barrett,barrehu44,Left,Uc santa barbara,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,f7951a0d-ebde-47d4-9d74-5f3fead5226b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Newman jr.,newmajo52,Uc santa barbara
90,04/22/2023,2:58:12 PM,2,3,Hudson Barrett,barrehu44,Left,Uc santa barbara,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,1,0,2,Changeup,,BallCalled,,,,0,0,,80.11174722016631,-2.638183068550961,0.5609642767055185,,,,6.1496544741262635,-1.4209065156126481,5.999999999999997,,,,0.26548418182909006,-0.9011683182721631,74.21260992043136,-10.305309822229145,0.5609642767055394,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,997875ba-a612-454b-b6f1-daee6e2b73a8,80.23716474880506,6.144012564903925,-1.4209065156126515,-2.571284668986574,0.5609642767055297,74.30324370189636,0.2702215434521182,-0.9011683182721648,-10.233733746084413,0.5609642767055296,0.4728897926426037,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,John Newman jr.,newmajo52,Uc santa barbara
91,04/22/2023,2:58:45 PM,2,5,Hudson Barrett,barrehu44,Left,Uc santa barbara,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,1,2,2,Changeup,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,81.53673431110818,-2.867170166848306,2.9965285253171987,2169.83409112613,110.37387469743628,9:45,6.130468853712883,-2.3995907624621844,5.999999999999997,-34.330479598623,7.796475995369036,-16.205906019394103,0.6073630132066641,-0.9713284578074431,74.61007380842281,-9.289593955070458,-0.06833080300639907,0.46714484411732415,,,,,,,,,,,,9.687880751602442,5.088954755915108,2.1729059742664414,50.000000000000036,5.885980504762728,-5.727009874005211,-118.35959808825577,-6.928988106415755,13.641256696090313,24.14950552526594,-25.008422766249446,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,54e82376-766c-47e4-b4d2-1fde3ca4fa5f,81.68163296090997,6.125981909584699,-2.4046080265465855,-2.8142336670659613,3.056492868808914,74.71777898044094,0.6112632404215422,-0.9674447689209359,-9.2304314785732,-0.00851277532795823,0.4670186383009482,-16.767626656160353,5.722780900960735,-18.064173763530146,25.875823053084435,2062.882548862659,-672.8265546268645,95.07098064774327,-0.3309845197495739,-0.3100820276437227,0.8912341913428263,,,,,,,,,,,,,,,,,0.5311321484755311,0,,,medium,high,66.71175925222403,34.80320659516032,54.5,John Newman jr.,newmajo52,Uc santa barbara
92,04/22/2023,2:58:49 PM,2,4,Hudson Barrett,barrehu44,Left,Uc santa barbara,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,1,1,2,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,84de5650-49d7-4585-b165-18cdb01e3a42,4de1e079-6cc0-4941-b137-2ed5992afeb8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Newman jr.,newmajo52,Uc santa barbara
