PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
65,04/08/2023,1:34:33 PM,2,1,Carter Delaney,delanca42,Right,Uc davis,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,75.35429950516026,2.0310892062715165,-2.8661771396209104,2224.194644778067,47.397398047460946,7:30,5.777271504128803,3.688186479860731,6.961875433355157,-50.69483686045778,-4.193039003689144,-8.592012380661437,4.122413314765739,0.7373863924097216,69.61038905562101,-7.934909384546046,-2.775771952802713,0.49581655283326076,,,,,,,,,,,,3.9999165780424017,-2.7224078497844983,-3.508006256452774,50.000000000000036,5.88493866421836,5.678179620938458,-109.63858207372189,2.77621177153532,4.827075383036352,20.933510490572818,-35.45943508289232,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,2ee39e8c-d14f-4cbd-a05f-079e7f2d0caf,75.44912231147852,5.76839424508204,3.689958641135781,2.142852818944988,-2.889157915000893,69.66658348008049,4.130077900055973,0.7362482276149023,-7.81622750610977,-2.7931858068499746,0.49571996631010734,-8.377644519406697,-6.986007071091025,-60.581301920597454,46.594405530015706,1092.4977943431138,-1937.3926775991652,49.11880337937441,0.33248979581600246,-0.8710535663538929,0.3615469820374626,,,,,,,,,,,,,,,,,0.9961083418814451,1,,,high,high,48.06503502298586,76.93744682755703,53.53812456664484,Ryan Lee,lee--ry53,Uc davis
66,04/08/2023,1:34:47 PM,2,2,Carter Delaney,delanca42,Right,Uc davis,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,1,1,0,Fastball,,Foul,,LineDrive,,0,0,,85.44959155256468,-2.1996847668148476,-4.40552995780447,1960.8469210757648,215.20003507099528,1:15,5.858225574659926,3.3312222884815004,7.042861891114591,-22.869976418270234,13.896745229274082,8.082446924605375,2.8548221258325763,-0.16853395495449155,78.0233502717778,-6.5810167280170955,-2.0232899135401077,0.43641430334465586,84.37332240214536,11.715044430302322,38.77059979264349,,,,,166.5372909878452,,38.676403978516575,1.5922076754796852,-5.825131922007766,8.45987169261979,-3.06760091957221,49.999999999999936,5.717326229946284,9.368393646424948,-124.14880858481843,-5.3384656574764495,-9.056449846406132,25.746856248511136,-19.021316786631143,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,a47fd7c1-7af6-49e2-b9c7-2b01180f2f46,85.6184037966182,5.857279583833345,3.3342659842659472,-2.188864897755621,-4.442581850099913,78.16590260351234,2.8560693708776426,-0.17096814246119058,-6.560811509483123,-2.061563565438696,0.43627011046659336,8.416542346109706,12.541549419499892,-18.058944260539228,74.85812423587053,1864.2518846417086,-607.8532376340071,95.07381043385773,-0.7768904561576174,-0.30999525312283177,-0.548036643092887,51.73432163068385,64.41217381066419,17.131531267639463,0.05451611275023501,0.24178636075323964,2.6796818778954274,104.07268373264014,130.0136369395768,,,,,,,,,0.995952498873576,1,,44.40628409621054,high,high,22.627688187716533,-69.21175816479517,53.45713810888541,Ryan Lee,lee--ry53,Uc davis
67,04/08/2023,1:35:21 PM,2,3,Carter Delaney,delanca42,Right,Uc davis,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,1,1,1,Changeup,,StrikeCalled,,,,0,0,,78.83210051836652,-1.215492877010184,-5.521825274266521,2077.796445451587,230.16452622097205,1:45,5.822618441015772,3.2735772892142574,7.315446466748652,-30.16059680472593,12.694875760273685,12.210193465486633,2.7274756084173153,-0.03597896647302073,72.54240221630322,-7.673953721098873,-1.1424295123669612,0.47116678441451965,,,,,,,,,,,,-8.55486558675788,7.5739687126383455,-2.9692452159688436,49.99999999999997,5.74601575274002,10.809605894802905,-114.44706924999188,-3.067990206574762,-11.29514205285335,22.014848398467972,-22.174003221094072,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,d257fa5c-ee37-413a-b640-74ce3fab6292,78.98833605226652,5.820457153197879,3.2780278455577005,-1.1896421948875293,-5.576548622451228,72.66824267492217,2.7297786122005734,-0.03952981635661132,-7.637484209916955,-1.19812782339908,0.47101540003285164,12.703883487686124,10.981574324690111,-14.551055756492852,1.653167122786402,2011.1493460346978,-522.031011220076,96.79241440792802,-0.6200379273052504,-0.2512426144355147,-0.7432564277519679,,,,,,,,,,,,,,,,,0.9967706556946582,1,,,high,high,91.48785041050776,-10.397627876975431,53.184553533251346,Ryan Lee,lee--ry53,Uc davis
68,04/08/2023,1:35:37 PM,2,4,Carter Delaney,delanca42,Right,Uc davis,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,1,1,2,Changeup,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,78.15414700521895,-0.46307117688232213,-5.239888677462507,1973.4243445179334,230.11974884381496,1:45,5.840827596842301,3.230211505035995,7.26795183720682,-30.587134178337667,12.111366080764629,11.53346273359638,3.413748351384633,-0.21402189138857788,72.08008878260082,-6.84064688148316,-1.3370488783059549,0.475435947209357,,,,,,,,,,,,-8.190717473222753,7.137399230462133,-2.9372893184241162,49.99999999999997,5.805293278879621,10.165917007965296,-113.52725729266069,-1.5766824501319985,-10.639174782302904,21.699530212405985,-22.90306225769666,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,75b04894-e83c-4f69-8f69-7f785ee92eff,78.3096428722597,5.838543229924923,3.2344415322172817,-0.43524387951567434,-5.293010598113914,72.20783621683263,3.4162060577778006,-0.21752445772316134,-6.8018190051743845,-1.3917257156634624,0.4752823481998286,12.037693947812683,10.333649023409151,-16.85566395169406,4.520950341833949,1888.642571476095,-572.2175117419931,95.70382450802548,-0.613638725259696,-0.2899617172209224,-0.7344179446391198,,,,,,,,,,,,,,,,,0.997171555640173,1,,,high,high,94.06885530765054,3.130757066427287,53.23204816279318,Ryan Lee,lee--ry53,Uc davis
69,04/08/2023,1:36:03 PM,3,1,Carter Delaney,delanca42,Right,Uc davis,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,2,0,0,Fastball,,StrikeSwinging,,,,0,0,,85.87269923304014,-2.318733915352346,-4.752120227783457,2039.893455078149,220.96655750534816,1:15,5.736987405364938,3.825432083801892,7.183079592459646,-23.009954314827603,13.229526902017895,9.39240724089092,2.348124178775567,0.9166911939514784,78.97532844695021,-7.024245874026588,-0.6336793279845351,0.433273880111211,,,,,,,,,,,,-6.689201597560468,8.156909617152124,-3.5526262954462102,49.99999999999994,5.5950320421525745,10.14712090018867,-124.7223416031127,-5.6094262498085445,-10.49712181762201,25.963612782621453,-19.37370672627737,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,5cf7c4d7-e997-45e8-91f7-45554465a5f4,86.03994193690339,5.735934842366598,3.8289512713323686,-2.306571743979968,-4.794864978556352,79.11536793857172,2.349442108205467,0.9138885618371074,-7.003248012022277,-0.6774776103483406,0.43313429182484625,9.777645944616747,11.889227239376387,-18.641613028298153,8.106324496790767,1932.873512903306,-652.0470007503299,94.75365039735651,-0.7154775951098499,-0.31964757724336623,-0.6212223734366559,,,,,,,,,,,,,,,,,0.996556155273556,1,,,high,high,82.70430795288831,-9.075549495638384,53.31692040754035,Ryan Lee,lee--ry53,Uc davis
70,04/08/2023,1:36:17 PM,3,2,Carter Delaney,delanca42,Right,Uc davis,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,2,0,1,Fastball,,BallCalled,,,,0,0,,86.8064240933481,-2.912135746388259,-4.27839655030385,2066.4895444297636,215.33704238109732,1:15,5.75992955565067,3.6228171666555236,7.18262550635325,-20.692468475667177,13.716674240282323,7.860169450416808,1.616946066244592,0.6181530833327713,80.68527416447381,-7.96641126126748,-0.9458960452197853,0.42850952593870395,,,,,,,,,,,,-5.8100864832726815,8.7651631205091,-3.377166047213588,50.0,5.584004822765812,9.241305608715745,-126.10208853672431,-6.943362466320467,-9.3219258807533,26.502190490613028,-18.110885263517506,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,50979e8b-3a1c-41f6-a58a-4f5975f402c0,86.97545355065326,5.759223549463925,3.6259169798956075,-2.9040863353030457,-4.316293851220769,80.82768052635755,1.617935870992219,0.6157215423476933,-7.950490858492255,-0.9839774184992185,0.4283712779013802,8.208966168931292,12.480591471887275,-20.743736503204815,5.9768639856308745,1932.5271559352827,-731.9274751027042,93.51739335649786,-0.7628810678307173,-0.35418881120188567,-0.5408907120341961,,,,,,,,,,,,,,,,,0.996042994229141,1,,,high,high,84.62082241293223,-18.209585500552542,53.317374493646746,Ryan Lee,lee--ry53,Uc davis
71,04/08/2023,1:36:33 PM,3,3,Carter Delaney,delanca42,Right,Uc davis,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,2,1,1,Changeup,,StrikeSwinging,,,,0,0,,79.6050421260437,-2.9143999412202404,-4.837623082978135,1926.6314228208262,235.1084199382253,1:45,5.6791276491793194,3.479404798422482,7.2747086936570975,-30.00353756017957,10.890550952395127,12.424020139610056,0.9815284574228915,0.03987185938680657,74.13546071508661,-9.257839126151275,-1.551469127205114,0.46682688515378756,,,,,,,,,,,,-8.565989131731984,7.111744984902981,-3.2101753811253144,49.999999999999964,5.5051486279829875,9.512184392571477,-115.56674329010083,-6.5650858735436906,-11.540170532947577,22.309417747174866,-22.593048647230308,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,fd9071c0-0c19-4caf-8fef-0d6496681a00,79.75162691607362,5.676382551551376,3.4836838948132405,-2.881462380048107,-4.89000074152043,74.25380005385432,0.9841269833938368,0.03649886973605398,-9.217098078633018,-1.6044423994130332,0.46668508896967803,12.913165889942196,9.201851024678218,-6.851933935955026,18.995905732070348,1912.8709907458717,-229.85476319516994,99.28577765773137,-0.5679398085289923,-0.11930396259116037,-0.8143776386898763,,,,,,,,,,,,,,,,,0.9946501078805479,1,,,high,high,72.90368484113671,-57.999025095686754,53.2252913063429,Ryan Lee,lee--ry53,Uc davis
72,04/08/2023,1:36:53 PM,3,4,Carter Delaney,delanca42,Right,Uc davis,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,2,1,2,Changeup,,BallCalled,,,,0,0,,79.05869714234682,0.533750078355489,-2.9051898541856214,1828.1971045900495,240.75487250690998,2:00,5.80794688223304,3.5439897173865518,7.24209792401219,-32.52087435231459,9.03379860787426,12.274272316075066,3.943995548211488,2.151966083054076,73.01113108300278,-6.622051455915047,0.7943058607785757,0.46917370607643377,,,,,,,,,,,,-7.936280536571467,5.057148237479409,-3.3824143670492397,49.99999999999997,5.828302634365365,5.577792689748758,-115.16085849246045,0.362897202352424,-10.592474323793786,22.609815317764802,-25.42432437023018,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,dfe7be51-dfde-4216-a8c6-3c00aa256248,79.20879158482995,5.804946008742458,3.548449233492005,0.5708041165359539,-2.9616438504472344,73.13101591704965,3.9469570875299818,2.1483589557616565,-6.574979142653146,0.7370665136946442,0.46902742900475797,12.809149209917953,7.16332297314127,-17.342238758709197,12.876887006592492,1745.0896644654945,-544.9465260070459,95.4541312905541,-0.46633833445306927,-0.2980786506218887,-0.8328731451205348,,,,,,,,,,,,,,,,,0.9940712795082531,1,,,high,high,101.58919830593324,-11.938644714901011,53.25790207598781,Ryan Lee,lee--ry53,Uc davis
73,04/08/2023,1:37:09 PM,3,5,Carter Delaney,delanca42,Right,Uc davis,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,2,2,2,Fastball,,BallCalled,,,,0,0,,87.7608041532407,-0.7138909292565795,-3.1452347598185852,2066.8818392907583,216.24438973589804,1:15,5.785836176960625,3.9092808988890555,7.089304362950619,-20.68174486814818,13.54020589243941,8.437281152679166,4.079326180196991,1.8763819450032833,80.4758826829793,-5.099393902088222,-0.04125544642413802,0.42397569475663965,,,,,,,,,,,,-5.746463730278507,7.9462187674748685,-3.7246697370406006,49.99999999999991,5.7363811262476885,6.810304810020315,-127.77404128296168,-2.112419245167639,-9.446009825964405,27.725858675714765,-19.112092862714018,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,6f50fb95-0115-44e6-98bf-7f7752e26ab5,87.93600886386325,5.785244177020312,3.9124749797743514,-0.7074069848252815,-3.184315093331707,80.62368079695447,4.080241687660539,1.8738621415596437,-5.084366825182188,-0.08116819694403049,0.4238336713442243,8.808006505927468,12.234858127048078,-17.355325543357832,2.715295876952564,1972.7833327036606,-616.5439642041646,95.44732046127092,-0.7697850257140803,-0.29829666722299375,-0.5643138422101901,,,,,,,,,,,,,,,,,0.99616459800322,1,,,high,high,92.44376628925731,-17.251135671023892,53.41069563704938,Ryan Lee,lee--ry53,Uc davis
74,04/08/2023,1:37:23 PM,3,6,Carter Delaney,delanca42,Right,Uc davis,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,2,3,2,Fastball,,BallCalled,Walk,,,0,0,,86.03358759269169,-1.8387693210018354,-2.182788696320363,2085.1359014551463,214.79095417715953,1:15,5.76479492596796,3.582493201357578,7.099141136284895,-21.749461961406336,14.315870526208496,8.433849214092785,3.210926063544577,1.7081203850759366,78.3885428689808,-5.735765026895671,-0.416560269577341,0.4322315781773942,,,,,,,,,,,,-5.400887078968918,8.61887411564036,-3.4556236899841486,49.99999999999999,5.648430601921767,4.572429021436926,-125.30524178589197,-4.550763488222066,-8.539178936795695,26.637685060136747,-18.547008836756934,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,fcc3c6d4-4643-46d8-ac5c-2345610e1e74,86.20384745064239,5.764140861609466,3.5855857992787934,-1.8314423044253976,-2.221116145556477,78.53526619166024,3.2119541472368165,1.7055520422345718,-5.719176505407329,-0.4566572889616356,0.4320882626482049,8.778168802039806,12.955984008236857,-15.072494046170988,79.47905489994479,2013.4021788847263,-542.220797830001,96.55975792655244,-0.7929866827915518,-0.2600409869935112,-0.5509544500216795,,,,,,,,,,,,,,,,,0.9979230145426619,1,,,high,high,18.468850590049744,-80.89655471839379,53.4008588637151,Ryan Lee,lee--ry53,Uc davis
75,04/08/2023,1:37:56 PM,4,1,Carter Delaney,delanca42,Right,Uc davis,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,2,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,85.42841394066399,-3.8760022897238064,-5.263554882000581,2046.115793375112,223.29762137376085,1:30,5.675863375991281,3.7464990528052917,7.237568233178887,-23.510558705638882,13.16071970330729,10.203955042185354,0.9596027750104246,-0.3368853418715394,78.6549203184217,-8.48386465718073,-2.2054898456745295,0.4358474883075417,,,,,,,,,,,,-7.292750165177513,8.573901227518379,-3.449036493875212,49.99999999999998,5.446767604114046,11.171259050697442,-123.81478203610062,-8.966326080725636,-11.28924533703366,25.363888748353773,-18.90157044429982,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,6b119dca-c8a5-45cb-957c-ca94ab714464,85.58991481975879,5.674616578720838,3.750127145338503,-3.8613851767093355,-5.307534140875504,78.7899484573433,0.9610401320866427,-0.33977683333640174,-8.461075296353654,-2.250462227090242,0.4357121511817607,10.60101951009685,11.825376775309632,-12.749287069598825,8.335003269718444,1995.6689437942957,-451.5476792920375,97.53450661276588,-0.7098573375172673,-0.22068530078016743,-0.6688800777362586,,,,,,,,,,,,,,,,,0.9949641407841076,1,,,high,high,82.4984970572534,-7.316280956466735,53.26243176682111,Ryan Lee,lee--ry53,Uc davis
76,04/08/2023,1:38:12 PM,4,2,Carter Delaney,delanca42,Right,Uc davis,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,2,Bottom,2,1,0,Fastball,,InPlay,,GroundBall,Single,0,0,,84.67758847366669,-2.7432715326424026,-4.20145659073014,2124.543190503938,216.13351314312894,1:15,5.765694940719419,3.5719365329194495,7.138833485669814,-22.658407444688148,14.692002443952244,9.081880134167506,2.416841256207463,0.10208055648753842,77.24603380894261,-6.6067739136030035,-1.794488836613754,0.43986479939126494,99.31171957015054,1.231380483134227,26.330891689371985,3231.677020450517,,,,57.80048558645663,,26.54925324910195,0.4027935965683187,-6.165992373505715,8.961670540400082,-2.356525995672276,49.99999999999997,6.219613418268144,7.403372513581952,-123.00281079868529,-5.397490808692019,-9.40140441644692,25.486591392745897,-18.510022144240867,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,e895198c-51b4-43a4-be3c-f369c8db17dc,84.84324828201865,5.764936897093146,3.575119935988663,-2.7345447004577115,-4.240998823124896,77.38853106288111,2.417953917567322,0.09943211833871786,-6.58870335592621,-1.835983956783289,0.43972910539695786,9.462926261758856,13.294103564859046,-12.028895857468518,89.52650756031684,2077.8937889715326,-442.76536683686265,97.80426202955466,-0.7899113456153883,-0.20840497327420274,-0.5767212785936249,44.0399850989455,88.98731658809298,2.134207795738587,-0.09741931342641084,2.6557290473978608,2.5559915827381783,25.834907433063385,51.70545127890509,-5.261504590087476,-13.88233062027546,-0.11886409460235736,-0.5925898403888584,0.2644885738800475,-0.76084366025801,,,0.9955830181333648,1,0.9957451428688273,57.386142439493184,high,high,9.4261431957149,48.95552958815262,53.361166514330186,Ryan Lee,lee--ry53,Uc davis
77,04/08/2023,1:40:02 PM,5,1,Carter Delaney,delanca42,Right,Uc davis,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,2,Bottom,2,0,0,Changeup,,BallCalled,,,,0,0,,78.35182222707846,-0.30293137689035143,-5.659196137248837,2075.6741005689187,230.8529762145011,1:45,5.818651831201504,3.426804646342603,7.344070173011432,-30.96089887999866,12.469911875666803,12.386024234579379,3.758935235009082,0.14767596773729602,71.2604727308354,-6.3795305167204654,-1.097702182596023,0.473900966786011,,,,,,,,,,,,-8.768353585194943,7.251434954631271,-3.1176179073120744,49.99999999999999,5.793141073693769,11.01554453201366,-113.74976871235256,-1.2362895247834083,-11.430425159458384,21.848266199525526,-22.721079454007942,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,ff7d6a74-b9dc-4d57-aa02-9dab70fc8c66,78.5093060108722,5.816413347876617,3.4313171375954776,-0.27618371724622715,-5.714814560077871,71.3884328664346,3.76141023651688,0.1439653726545649,-6.340427803837273,-1.1555394169306297,0.47374745639934324,12.91679097577305,10.628473077833286,-13.17339583631414,1.4454689549112416,2021.0523788988928,-473.0436063617355,97.36848276639118,-0.6146994141285406,-0.2278987853787257,-0.7551203704661467,,,,,,,,,,,,,,,,,0.9977111816293197,1,,,high,high,88.6990779405799,2.8897655177842645,53.15592982698857,Ryan Lee,lee--ry53,Uc davis
78,04/08/2023,1:40:28 PM,5,2,Carter Delaney,delanca42,Right,Uc davis,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,2,Bottom,2,1,0,Fastball,,InPlay,,GroundBall,FieldersChoice,1,0,,87.0994693507504,-3.009126133351269,-4.50648452445587,2175.1065469821347,216.63527607964545,1:15,5.727898005921244,3.419907226130244,7.22195431648379,-20.71412994044198,14.482242610373596,9.099517223392773,2.1204897708150416,0.2160626079794038,80.6531164598921,-6.9432995340747645,-1.334969427263526,0.4269927247697605,92.47389782039929,-0.6068162781421381,-13.594603886071548,2713.589329503047,,,,44.71976451866658,,-14.674141651281607,0.32404725670124446,-6.46427058811005,9.081122078039002,-3.1643244892727465,49.99999999999993,5.548720321174248,9.75385124603367,-126.48314330881456,-7.158928563615238,-10.42906424760013,26.78309457243696,-17.523114990785555,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,cf2a9925-0e5b-4a68-843a-00cffb561e67,87.26637252337223,5.72739525922061,3.4230444669341082,-3.0033461982077116,-4.5458572993597315,80.79637184743855,2.121284121590713,0.2135051293098257,-6.930244967090095,-1.3752964031586037,0.426856832128586,9.453664842730166,13.22816896829324,-13.409055913311693,78.45911859780603,2115.811481906987,-504.4108085232749,97.2739236541117,-0.7805748309936431,-0.23190165521919967,-0.5804520268944202,-21.734823619886566,89.87802879372276,-0.9793673799003753,-0.3387317910219454,2.532504328472765,2.1929196077063384,-11.328472368640167,43.261103226778054,-0.8513434271168036,-0.7823163507015553,-0.010894091490358082,-0.034681309642233996,-0.016905733551357556,0.9992554242707867,,,0.9817687710860933,1,0.7912938708520135,52.139308562591076,high,high,19.386793261974677,-75.2934522237899,53.27804568351621,Ryan Lee,lee--ry53,Uc davis
79,04/08/2023,1:42:30 PM,1,1,Seth Sumner,sumnese42,Right,Uc san diego,Damian Stone,stoneda56,Left,Uc davis,Windup,3,Top,0,0,0,Changeup,,BallCalled,,LineDrive,,0,0,,80.67045781052087,-1.9124507031174163,-3.4382681636123325,1848.394336846458,249.46037928506462,2:15,5.295443794083921,2.7777921676558055,7.324906233285726,-33.30685626453163,6.81550959756963,13.604016896955486,1.3466830855552054,1.1477725342653247,74.55179915908859,-8.735673934311171,0.8243045719884241,0.45941049408894163,,,,,,,,,,,,-8.827320834256406,4.383095486343652,-2.590973406725505,50.0,5.17945882700754,6.761424384883844,-117.40679715458135,-4.652198804575382,-12.251689256501257,23.400571002883016,-26.090626893141767,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,5af3caf8-6100-4fad-ba61-db2443f7e18c,80.8017182300805,5.291438289208504,2.7813687917684278,-1.862113854757264,-3.483712105042218,74.6557452148011,1.3503750839316333,1.1447354576659379,-8.67828926275044,0.7764119566769356,0.4592849565771774,14.040871373636573,4.890228766024877,19.179680977878277,7.05635619047002,1745.7953961384276,607.2561727211406,94.44929371061187,-0.331380085945227,0.32853172108132467,-0.8844513253324213,,,,,,,,,,,,,,,,,0.9085290465324974,1,,,high,high,83.649279428577,-14.593645104913517,53.17509376671427,Emiliano Gonzalez,gonzaem47,Uc san diego
80,04/08/2023,1:42:44 PM,1,2,Seth Sumner,sumnese42,Right,Uc san diego,Damian Stone,stoneda56,Left,Uc davis,Windup,3,Top,0,1,0,Fastball,,BallCalled,,,,0,0,,88.87213031451108,-3.696719020614827,-4.712039155825742,1975.570676427117,213.61998726958328,1:00,5.456291645733933,2.448865717557541,7.188853617225829,-19.423829431393543,13.61940321507511,7.582870667816855,1.1379733607178468,-1.0210566655103914,82.30165190438342,-7.62747497331887,-1.7683219815661118,0.41894558440291246,,,,,,,,,,,,-5.723948889186884,8.900451899267587,-2.1783463049374476,49.999999999999915,5.2353961821535115,10.439303126210731,-128.93001141219992,-8.845496448478393,-9.60714229238273,27.52486392818054,-17.23542775024167,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,8f3781d5-98d5-4979-b08c-b85222987e56,89.03978558357421,5.455699744250309,2.451528444128504,-3.689874819876034,-4.745124544738108,82.44564311127507,1.1388218757722157,-1.023217273509371,-7.613656852678698,-1.802264576815518,0.41881454893758857,7.896117331914979,12.454752564698937,-13.411789136628261,70.52358813918482,1921.6932544299152,-458.2297823551601,97.27281728565436,-0.8100181249285409,-0.23194805826126322,-0.538582153024105,,,,,,,,,,,,,,,,,0.9966356304083602,1,,,high,high,26.52877067473371,59.70466006032467,53.31114638277417,Emiliano Gonzalez,gonzaem47,Uc san diego
81,04/08/2023,1:42:59 PM,1,3,Seth Sumner,sumnese42,Right,Uc san diego,Damian Stone,stoneda56,Left,Uc davis,Windup,3,Top,0,2,0,Changeup,,BallCalled,,,,0,0,,81.2210974716507,-0.21108415288943122,-2.7323717644934375,1860.2264625409534,252.3433892523642,2:30,5.323643525521004,2.7553802247604784,7.1656491405966385,-33.254027258893096,6.07062715514914,13.691480093476777,3.2571730410352573,1.0566597343788455,75.10155795705609,-6.378156778571514,0.4905881383596716,0.45739331096430186,,,,,,,,,,,,-8.669678591807164,3.512517242845312,-2.6006170433669777,49.99999999999998,5.300559130644222,5.335640685812178,-118.31463916344089,-1.204028799253131,-12.208074855850723,23.96322339287628,-27.227952336945744,UC San Diego,UC Davis,tri01,NCAA D1,BWC,6fc80f10-ca7b-4501-9ee2-60fe998a1726,9aa054ab-b899-496f-be85-86a6cdf775ab,81.35879261032983,5.319347274877418,2.7592142350119473,-0.1585582175259271,-2.779815781086326,75.21221614369446,3.2610183359369276,1.053483063374037,-6.318529605179676,0.4411511670283653,0.4572654368843233,14.134885458573818,4.153146126200085,18.86355579861314,4.355967126031506,1760.315933461687,601.4401934843881,94.62912010493632,-0.2870210388926477,0.3233155777511402,-0.9017127926432184,,,,,,,,,,,,,,,,,0.9954662355683623,1,,,high,high,86.07962958657163,-26.79733687584366,53.33435085940336,Emiliano Gonzalez,gonzaem47,Uc san diego
